uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/tro.2021.3091282,"A Mechanical Screwing Tool for Parallel Grippers—Design, Optimization, and Manipulation Policies",,2022,IEEE Transactions on Robotics,Zhengtao Hu; Weiwei Wan; Keisuke Koyama; Kensuke Harada,10.1109/tro.2021.3091282,,https://doi.org/10.1109/tro.2021.3091282,crossref,robot world models manipulation,concept,world_models,,20,robot world model,2026-06-12T15:07:36Z,14.522,14.522
arxiv:2602.00557v1,ConLA: Contrastive Latent Action Learning from Human Videos for Robotic Manipulation,"Vision-Language-Action (VLA) models achieve preliminary generalization through pretraining on large scale robot teleoperation datasets. However, acquiring datasets that comprehensively cover diverse tasks and environments is extremely costly and difficult to scale. In contrast, human demonstration videos offer a rich and scalable source of diverse scenes and manipulation behaviors, yet their lack of explicit action supervision hinders direct utilization. Prior work leverages VQ-VAE based frameworks to learn latent actions from human videos in an unsupervised manner. Nevertheless, since the training objective primarily focuses on reconstructing visual appearances rather than capturing inter-frame dynamics, the learned representations tend to rely on spurious visual cues, leading to shortcut learning and entangled latent representations that hinder transferability. To address this, we prop",2026,arXiv,Weisheng Dai; Kai Lan; Jianyi Zhou; Bo Zhao; Xiu Su; Junwen Tong; Weili Guan; Shuo Yang,,2602.00557v1,http://arxiv.org/abs/2602.00557v1,arxiv,learning robot manipulation from human video,concept,human_data,,,robot manipulation; human demonstration; teleoperation; benchmark; generalization; shortcut learning,2026-06-12T14:45:03Z,14.500,16.500
arxiv:2603.04531v2,PTLD: Sim-to-real Privileged Tactile Latent Distillation for Dexterous Manipulation,"Tactile dexterous manipulation is essential to automating complex household tasks, yet learning effective control policies remains a challenge. While recent work has relied on imitation learning, obtaining high quality demonstrations for multi-fingered hands via robot teleoperation or kinesthetic teaching is prohibitive. Alternatively, with reinforcement we can learn skills in simulation, but fast and realistic simulation of tactile observations is challenging. To bridge this gap, we introduce PTLD: sim-to-real Privileged Tactile Latent Distillation, a novel approach to learning tactile manipulation skills without requiring tactile simulation. Instead of simulating tactile sensors or relying purely on proprioceptive policies to transfer zero-shot sim-to-real, our key idea is to leverage privileged sensors in the real world to collect real-world tactile policy data. This data is then used",2026,arXiv,Rosy Chen; Mustafa Mukadam; Michael Kaess; Tingfan Wu; Francois R Hogan; Jitendra Malik; Akash Sharma,,2603.04531v2,http://arxiv.org/abs/2603.04531v2,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; dexterous manipulation; proprioception; imitation learning; teleoperation; benchmark,2026-06-12T14:45:03Z,14.500,17.500
arxiv:2605.21258v1,Learning Structural Latent Points for Efficient Visual Representations in Robotic Manipulation,"Current 3D-aware pretraining methods for embodied perception and manipulation are largely built on differentiable rendering frameworks, producing either fully implicit neural fields or fully explicit geometric primitives. Implicit representations, while expressive, lack explicit structural cues, whereas explicit ones preserve geometry but suffer from resolution limits and weak generalization. To address these limitations, we propose a novel pretraining framework that learns a hybrid representation-structural latent points. Specifically, we insert a point-wise latent variational autoencoder into the latent space of a point-cloud autoencoder, jointly regularizing point-wise features and coordinates toward a Gaussian prior. The resulting compact latent preserves coarse structural tendencies, which do not encode precise geometry but capture richer rough shape and semantic information, effect",2026,arXiv,Yicheng Jiang; Jiaxu Wang; Junhao He; Zesen Gan; Junhao Li; Qiang Zhang; Jingkai Sun; Jiahang Cao; Mingyuan Sun; Xiangyu Yue; Qiming Shao,,2605.21258v1,http://arxiv.org/abs/2605.21258v1,arxiv,latent dynamics model robotics,concept,architecture,,,latent dynamics model robotics; limitation; generalization; robustness; sample efficiency; ablation,2026-06-12T14:45:03Z,14.500,18.500
arxiv:2504.04612v2,Tool-as-Interface: Learning Robot Policies from Observing Human Tool Use,"Tool use is essential for enabling robots to perform complex real-world tasks, but learning such skills requires extensive datasets. While teleoperation is widely used, it is slow, delay-sensitive, and poorly suited for dynamic tasks. In contrast, human videos provide a natural way for data collection without specialized hardware, though they pose challenges on robot learning due to viewpoint variations and embodiment gaps. To address these challenges, we propose a framework that transfers tool-use knowledge from humans to robots. To improve the policy's robustness to viewpoint variations, we use two RGB cameras to reconstruct 3D scenes and apply Gaussian splatting for novel view synthesis. We reduce the embodiment gap using segmented observations and tool-centric, task-space actions to achieve embodiment-invariant visuomotor policy learning. We demonstrate our framework's effectiveness ",2025,arXiv,Haonan Chen; Cheng Zhu; Shuijing Liu; Yunzhu Li; Katherine Driggs-Campbell,,2504.04612v2,http://arxiv.org/abs/2504.04612v2,arxiv,Gaussian splatting robot perception tool use robotics,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; tool use robotics; teleoperation; generalization; robustness,2026-06-12T15:07:36Z,14.500,17.500
doi:10.1016/j.resourpol.2022.102767,Patterns and features of embodied environmental flow networks in the international trade of metal resources: A study of aluminum,,2022,Resources Policy,Jinghan Di; Zongguo Wen; Meihui Jiang; Alessio Miatto,10.1016/j.resourpol.2022.102767,,https://doi.org/10.1016/j.resourpol.2022.102767,crossref,flow matching policy,concept,architecture,,19,flow matching policy,2026-06-12T15:07:36Z,14.498,14.498
doi:10.48550/arxiv.2402.04647,Latent Plan Transformer for Trajectory Abstraction: Planning as Latent Space Inference,"In tasks aiming for long-term returns, planning becomes essential. We study generative modeling for planning with datasets repurposed from offline reinforcement learning. Specifically, we identify temporal consistency in the absence of step-wise rewards as one key technical challenge. We introduce the Latent Plan Transformer (LPT), a novel model that leverages a latent variable to connect a Transformer-based trajectory generator and the final return. LPT can be learned with maximum likelihood estimation on trajectory-return pairs. In learning, posterior sampling of the latent variable naturally integrates sub-trajectories to form a consistent abstraction despite the finite context. At test time, the latent variable is inferred from an expected return before policy execution, realizing the idea of planning as inference. Our experiments demonstrate that LPT can discover improved decisions ",2024,arXiv (Cornell University),Deqian Kong; Dehong Xu; Minglu Zhao; Bo Pang; Jianwen Xie; Andrew Lizarraga; Yuhao Huang; Sirui Xie; Ying Wu,10.48550/arxiv.2402.04647,,https://doi.org/10.48550/arxiv.2402.04647,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy; offline reinforcement learning; benchmark,2026-06-12T18:05:07Z,14.497,15.497
doi:10.48550/arxiv.2406.01968,Cross-Embodiment Robot Manipulation Skill Transfer using Latent Space Alignment,"This paper focuses on transferring control policies between robot manipulators with different morphology. While reinforcement learning (RL) methods have shown successful results in robot manipulation tasks, transferring a trained policy from simulation to a real robot or deploying it on a robot with different states, actions, or kinematics is challenging. To achieve cross-embodiment policy transfer, our key insight is to project the state and action spaces of the source and target robots to a common latent space representation. We first introduce encoders and decoders to associate the states and actions of the source robot with a latent space. The encoders, decoders, and a latent space control policy are trained simultaneously using loss functions measuring task performance, latent dynamics consistency, and encoder-decoder ability to reconstruct the original states and actions. To transf",2024,arXiv (Cornell University),Tianyu Wang; Dwait Bhatt; Xiaolong Wang; Nikolay Atanasov,10.48550/arxiv.2406.01968,,https://doi.org/10.48550/arxiv.2406.01968,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy; robot manipulation; cross embodiment transfer,2026-06-12T18:05:07Z,14.497,14.497
doi:10.1371/journal.pcbi.1011791,BCI Toolbox: An open-source python package for the Bayesian causal inference model,"Psychological and neuroscientific research over the past two decades has shown that the Bayesian causal inference (BCI) is a potential unifying theory that can account for a wide range of perceptual and sensorimotor processes in humans. Therefore, we introduce the BCI Toolbox, a statistical and analytical tool in Python, enabling researchers to conveniently perform quantitative modeling and analysis of behavioral data. Additionally, we describe the algorithm of the BCI model and test its stability and reliability via parameter recovery. The present BCI toolbox offers a robust platform for BCI model implementation as well as a hands-on tool for learning and understanding the model, facilitating its widespread use and enabling researchers to delve into the data to uncover underlying cognitive mechanisms.",2024,PLOS Computational Biology,Haocheng Zhu; Ulrik Beierholm; Ladan Shams,10.1371/journal.pcbi.1011791,,https://doi.org/10.1371/journal.pcbi.1011791,crossref,causal robot world model,concept,architecture,,7,robot world model; causal robot world model,2026-06-12T15:07:36Z,14.490,15.490
doi:10.32604/rig.2023.047627,Mapping of Land Use and Land Cover (LULC) Using EuroSAT and Transfer Learning,"As the global population continues to expand, the demand for natural resources increases. Unfortunately, human activities account for 23% of greenhouse gas emissions. On a positive note, remote sensing technologies have emerged as a valuable tool in managing our environment. These technologies allow us to monitor land use, plan urban areas, and drive advancements in areas such as agriculture, climate change mitigation, disaster recovery, and environmental monitoring. Recent advances in Artificial Intelligence (AI), computer vision, and earth observation data have enabled unprecedented accuracy in land use mapping. By using transfer learning and fine-tuning with red-green-blue (RGB) bands, we achieved an impressive 99.19% accuracy in land use analysis. Such findings can be used to inform conservation and urban planning policies.",2024,Revue internationale de géomatique,Suman Kunwar; Jannatul Ferdush,10.32604/rig.2023.047627,,https://doi.org/10.32604/rig.2023.047627,openalex,energy based transformer robot policy,concept,ebm_transformer,,6,energy based transformer robot policy,2026-06-12T18:05:07Z,14.473,14.473
doi:10.1109/iros47612.2022.9982065,Feel the Tension: Manipulation of Deformable Linear Objects in Environments with Fixtures using Force Information,,2022,2022 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Finn Süberkrüb; Rita Laezza; Yiannis Karayiannidis,10.1109/iros47612.2022.9982065,,https://doi.org/10.1109/iros47612.2022.9982065,crossref,deformable object manipulation robot learning,concept,deformable,,18,deformable object manipulation,2026-06-12T15:07:36Z,14.472,14.472
doi:10.1109/lra.2018.2849876,Passive Virtual Fixtures Adaptation in Minimally Invasive Robotic Surgery,"During robot-aided surgical interventions, the surgeon can be benefitted from the application of virtual fixtures (VFs). Though very effective, this technique is very often not practicable in unstructured surgical environments. In order to comply with the environmental deformation, both the VF geometry and the constraint enforcement parameters need to be online defined/adapted. This letter proposes a strategy for an effective use of VF assistance in minimally invasive robotic surgical tasks. An online VF generation technique based on the interaction force measurements is presented. Pose and geometry adaptations of the VF are considered. Passivity of the overall system is guaranteed by using energy tanks passivity-based control. The proposed method is validated through experiments on the da Vinci Research Kit.",2018,IEEE Robotics and Automation Letters,Mario Selvaggio; Giuseppe Andrea Fontanelli; Fanny Ficuciello; Luigi Villani; Bruno Siciliano,10.1109/lra.2018.2849876,,https://doi.org/10.1109/lra.2018.2849876,openalex,robotics,concept,openalex_bulk_robotics,,76,,2026-06-12T18:57:17Z,14.472,14.472
doi:10.1371/journal.pcbi.1011406,Simulation-based inference for efficient identification of generative models in computational connectomics,"Recent advances in connectomics research enable the acquisition of increasing amounts of data about the connectivity patterns of neurons. How can we use this wealth of data to efficiently derive and test hypotheses about the principles underlying these patterns? A common approach is to simulate neuronal networks using a hypothesized wiring rule in a generative model and to compare the resulting synthetic data with empirical data. However, most wiring rules have at least some free parameters, and identifying parameters that reproduce empirical data can be challenging as it often requires manual parameter tuning. Here, we propose to use simulation-based Bayesian inference (SBI) to address this challenge. Rather than optimizing a fixed wiring rule to fit the empirical data, SBI considers many parametrizations of a rule and performs Bayesian inference to identify the parameters that are comp",2023,PLoS Computational Biology,Jan Boelts; Philipp Harth; Richard Gao; Daniel Udvary; Felipe Yáñez; Daniel Baum; Hans‐Christian Hege; Marcel Oberlaender; Jakob H. Macke,10.1371/journal.pcbi.1011406,,https://doi.org/10.1371/journal.pcbi.1011406,openalex,energy based model robot learning,concept,ebm,,9,,2026-06-12T18:26:24Z,14.451,14.451
doi:10.1049/itr2.12201,Intelligent train operation based on deep learning from excellent driver manipulation patterns,"Abstract In the application of deep learning to realize intelligent train operation, there are some problems, such as the single learning task. Especially when using the gradient descent approach to optimize the structure, weight and threshold of a deep network, it is easy in this task to fall into a local optimum. This leads to excessive reliance on manual tuning experience. Aiming at the above issues, this paper proposes a new approach of train manipulation and prediction based on a long short‐term memory (LSTM) deep network. From the perspective of automatic hyper‐parameter optimization, the gradient‐free intelligent search method is principally chosen to optimize the architecture and parameters of a LSTM deep network, so as to improve the manipulation accuracy based on learning from excellent drivers. This method first selects excellent driver data through the Pareto dominance princi",2022,IET Intelligent Transport Systems,Kai Xu; Yongchao Tu; Wenxuan Xu; Shixun Wu,10.1049/itr2.12201,,https://doi.org/10.1049/itr2.12201,crossref,contact rich manipulation learning,concept,contact,,8,contact rich manipulation; robustness,2026-06-12T15:07:36Z,14.449,15.449
doi:10.1007/978-3-540-48113-3_5,Haptic Virtual Fixtures for Robot-Assisted Manipulation,,2007,Springer tracts in advanced robotics,Jake J. Abbott; Panadda Marayong; Allison M. Okamura,10.1007/978-3-540-48113-3_5,,https://doi.org/10.1007/978-3-540-48113-3_5,openalex,robotics,concept,openalex_bulk_robotics,,268,,2026-06-12T18:57:17Z,14.447,14.447
doi:10.1002/sta4.685,Variational inference for the latent shrinkage position model,"Abstract The latent position model (LPM) is a popular method used in network data analysis where nodes are assumed to be positioned in a ‐dimensional latent space. The latent shrinkage position model (LSPM) is an extension of the LPM which automatically determines the number of effective dimensions of the latent space via a Bayesian nonparametric shrinkage prior. However, the LSPM's reliance on Markov chain Monte Carlo for inference, while rigorous, is computationally expensive, making it challenging to scale to networks with large numbers of nodes. We introduce a variational inference approach for the LSPM, aiming to reduce computational demands while retaining the model's ability to intrinsically determine the number of effective latent dimensions. The performance of the variational LSPM is illustrated through simulation studies and its application to real‐world network data. To promot",2024,Stat,Xian Yao Gwee; Isobel Claire Gormley; Michael Fop,10.1002/sta4.685,,https://doi.org/10.1002/sta4.685,crossref,latent dynamics model robotics,concept,architecture,,1,latent dynamics model robotics,2026-06-12T15:07:36Z,14.447,15.447
doi:10.3389/fnins.2022.1077735,Model-based experimental manipulation of probabilistic behavior in interpretable behavioral latent variable models,"Introduction Interpretable latent variable models that probabilistically link behavioral observations to an underlying latent process have increasingly been used to draw inferences on cognition from observed behavior. The latent process usually connects experimental variables to cognitive computation. While such models provide important insights into the latent processes generating behavior, one important aspect has often been overlooked. They may also be used to generate precise and falsifiable behavioral predictions as a function of the modeled experimental variables. In doing so, they pinpoint how experimental conditions must be designed to elicit desired behavior and generate adaptive experiments. Methods These ideas are exemplified on the process of delay discounting (DD). After inferring DD models from behavior on a typical DD task, the models are leveraged to generate a second ada",2023,Frontiers in Neuroscience,Janine Thome; Mathieu Pinger; Daniel Durstewitz; Wolfgang H. Sommer; Peter Kirsch; Georgia Koppe,10.3389/fnins.2022.1077735,,https://doi.org/10.3389/fnins.2022.1077735,crossref,robot world models manipulation,concept,world_models,,5,robot world model,2026-06-12T15:07:36Z,14.446,14.446
doi:10.3390/su15010185,Latent Class Cluster Analysis and Mixed Logit Model to Investigate Pedestrian Crash Injury Severity,"Traffic crashes involving pedestrians have a high frequency in developing countries. Among road users, pedestrians are the most vulnerable, as their involvement in traffic crashes is usually followed by severe and fatal injuries. This study aims to identify pedestrian crash patterns and reveal the random parameters in the dataset. A three-year (2015–2017) pedestrian crash dataset in Mashhad, Iran, was employed to investigate the influence of a rich set of factors on pedestrian injury severity, some of which have been less accounted for in previous studies (e.g., the vicinity to overpasses, the existence of vegetated buffers, and park lanes). A two-step method integrating latent class cluster analysis (LCA) and the mixed logit model was utilized to consider unobserved heterogeneity. The results demonstrated that various factors related to the pedestrian, vehicle, temporal, environmental, ",2022,Sustainability,Arsalan Esmaili; Kayvan Aghabayk; Nirajan Shiwakoti,10.3390/su15010185,,https://doi.org/10.3390/su15010185,crossref,latent dynamics model robotics,concept,architecture,,15,latent dynamics model robotics,2026-06-12T15:07:36Z,14.436,14.436
doi:10.1007/978-1-4419-5546-3_17,Challenges of Investigating Metacognitive Tool Use and Effects in (Rich) Web-Based Learning Environments,,2013,Springer International Handbooks of Education International Handbook of Metacognition and Learning Technologies,Susanne Narciss; Hermann Koerndle; Antje Proske,10.1007/978-1-4419-5546-3_17,,https://doi.org/10.1007/978-1-4419-5546-3_17,crossref,contact rich manipulation learning,concept,contact,,4,contact rich manipulation,2026-06-12T15:07:36Z,14.405,14.405
doi:10.1109/tmrb.2023.3320520,Virtual-Fixture-Based Osteotomy Shared Control: A Framework for Human-Robot Shared Surgical Osteotomy Manipulation,,2023,IEEE Transactions on Medical Robotics and Bionics,Huanyu Tian; Zhe Han; Yang Wang; Xiaolong Zhu; Weijun Zhang; Zhengjie Wang; Changsheng Li; Xingguang Duan,10.1109/tmrb.2023.3320520,,https://doi.org/10.1109/tmrb.2023.3320520,crossref,robot world models manipulation,concept,world_models,,10,robot world model,2026-06-12T15:07:36Z,14.399,14.399
doi:10.1177/0278364920917755,Multimodal estimation and communication of latent semantic knowledge for robust execution of robot instructions,"The goal of this article is to enable robots to perform robust task execution following human instructions in partially observable environments. A robot’s ability to interpret and execute commands is fundamentally tied to its semantic world knowledge. Commonly, robots use exteroceptive sensors, such as cameras or LiDAR, to detect entities in the workspace and infer their visual properties and spatial relationships. However, semantic world properties are often visually imperceptible. We posit the use of non-exteroceptive modalities including physical proprioception, factual descriptions, and domain knowledge as mechanisms for inferring semantic properties of objects. We introduce a probabilistic model that fuses linguistic knowledge with visual and haptic observations into a cumulative belief over latent world attributes to infer the meaning of instructions and execute the instructed task",2020,The International Journal of Robotics Research,Jacob Arkin; Daehyung Park; Subhro Roy; Matthew R Walter; Nicholas Roy; Thomas M Howard; Rohan Paul,10.1177/0278364920917755,,https://doi.org/10.1177/0278364920917755,crossref,latent dynamics model robotics,concept,architecture,,32,latent dynamics model robotics; proprioception,2026-06-12T15:07:36Z,14.398,14.398
doi:10.1109/icra48506.2021.9561256,"Co-Optimizing Robot, Environment, and Tool Design via Joint Manipulation Planning",,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Marc Toussaint; Jung-Su Ha; Ozgur S. Oguz,10.1109/icra48506.2021.9561256,,https://doi.org/10.1109/icra48506.2021.9561256,crossref,robot world models manipulation,concept,world_models,,23,robot world model,2026-06-12T15:07:36Z,14.389,14.389
doi:10.1109/icra48506.2021.9561737,Learning Visual Affordances with Target-Orientated Deep Q-Network to Grasp Objects by Harnessing Environmental Fixtures,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Hengyue Liang; Xibai Lou; Yang Yang; Changhyun Choi,10.1109/icra48506.2021.9561737,,https://doi.org/10.1109/icra48506.2021.9561737,crossref,robotics,concept,crossref_bulk_robotics,,23,,2026-06-12T19:29:26Z,14.389,14.389
doi:10.1109/tnnls.2023.3299408,Generating Semantic Adversarial Examples via Feature Manipulation in Latent Space,,2024,IEEE Transactions on Neural Networks and Learning Systems,Shuo Wang; Shangyu Chen; Tianle Chen; Surya Nepal; Carsten Rudolph; Marthie Grobler,10.1109/tnnls.2023.3299408,,https://doi.org/10.1109/tnnls.2023.3299408,crossref,contact rich manipulation learning,concept,contact,,6,contact rich manipulation,2026-06-12T15:07:36Z,14.373,14.373
doi:10.1097/sih.0000000000000299,Comparison of the Efficacy and Efficiency of the Use of Virtual Reality Simulation With High-Fidelity Mannequins for Simulation-Based Training of Fiberoptic Bronchoscope Manipulation,"Introduction This study compared the efficacy and efficiency of virtual reality simulation (VRS) with high-fidelity mannequin in the simulation-based training of fiberoptic bronchoscope manipulation in novices. Methods Forty-six anesthesia residents with no experience in fiberoptic intubation were divided into two groups: VRS (group VRS) and mannequin (group M). After a standard didactic teaching session, group VRS trained 25 times on VRS, whereas group M performed the same process on a mannequin. After training, participants' performance was assessed on a mannequin five consecutive times. Procedure times during training were recorded as pooled data to construct learning curves. Procedure time and global rating scale scores of manipulation ability were compared between groups, as well as changes in participants' confidence after training. Results Plateaus in the learning curves were achi",2018,Simulation in Healthcare: The Journal of the Society for Simulation in Healthcare,Bailin Jiang; Hui Ju; Ying Zhao; Lan Yao; Yi Feng,10.1097/sih.0000000000000299,,https://doi.org/10.1097/sih.0000000000000299,crossref,sim to real robot manipulation,concept,sim2real,,35,robot manipulation,2026-06-12T15:07:36Z,14.342,15.342
doi:10.3390/ijerph120809391,Model Averaging for Improving Inference from Causal Diagrams,"Model selection is an integral, yet contentious, component of epidemiologic research. Unfortunately, there remains no consensus on how to identify a single, best model among multiple candidate models. Researchers may be prone to selecting the model that best supports their a priori, preferred result; a phenomenon referred to as “wish bias”. Directed acyclic graphs (DAGs), based on background causal and substantive knowledge, are a useful tool for specifying a subset of adjustment variables to obtain a causal effect estimate. In many cases, however, a DAG will support multiple, sufficient or minimally-sufficient adjustment sets. Even though all of these may theoretically produce unbiased effect estimates they may, in practice, yield somewhat distinct values, and the need to select between these models once again makes the research enterprise vulnerable to wish bias. In this work, we sugge",2015,International Journal of Environmental Research and Public Health,Ghassan Hamra; Jay Kaufman; Anjel Vahratian,10.3390/ijerph120809391,,https://doi.org/10.3390/ijerph120809391,crossref,causal robot world model,concept,architecture,,7,robot world model; causal robot world model,2026-06-12T15:07:36Z,14.340,15.340
doi:10.1109/lra.2022.3187614,Deep Active Visual Attention for Real-Time Robot Motion Generation: Emergence of Tool-Body Assimilation and Adaptive Tool-Use,,2022,IEEE Robotics and Automation Letters,Hyogo Hiruma; Hiroshi Ito; Hiroki Mori; Tetsuya Ogata,10.1109/lra.2022.3187614,,https://doi.org/10.1109/lra.2022.3187614,crossref,adaptive world action model robot,concept,wam,,13,world action model; adaptive world action model,2026-06-12T15:07:36Z,14.320,14.320
doi:10.1109/lra.2022.3152697,Reaching Through Latent Space: From Joint Statistics to Path Planning in Manipulation,,2022,IEEE Robotics and Automation Letters,Chia-Man Hung; Shaohong Zhong; Walter Goodwin; Oiwi Parker Jones; Martin Engelcke; Ioannis Havoutis; Ingmar Posner,10.1109/lra.2022.3152697,,https://doi.org/10.1109/lra.2022.3152697,crossref,robot world models manipulation,concept,world_models,,13,robot world model,2026-06-12T15:07:36Z,14.320,14.320
doi:10.1037/0096-1523.31.5.880,"Tool Use Affects Perceived Distance, But Only When You Intend to Use It.",,2005,Journal of Experimental Psychology: Human Perception and Performance,Jessica K. Witt; Dennis R. Proffitt; William Epstein,10.1037/0096-1523.31.5.880,,https://doi.org/10.1037/0096-1523.31.5.880,crossref,Gaussian splatting robot perception tool use robotics,concept,architecture_x_embodiment,,228,Gaussian splatting robot perception; tool use robotics,2026-06-12T15:07:36Z,14.317,14.317
doi:10.3390/app112311280,Mixed Reality-Enhanced Intuitive Teleoperation with Hybrid Virtual Fixtures for Intelligent Robotic Welding,"This paper presents an integrated scheme based on a mixed reality (MR) and haptic feedback approach for intuitive and immersive teleoperation of robotic welding systems. By incorporating MR technology, the user is fully immersed in a virtual operating space augmented by real-time visual feedback from the robot working space. The proposed robotic tele-welding system features imitative motion mapping from the user’s hand movements to the welding robot motions, and it enables the spatial velocity-based control of the robot tool center point (TCP). The proposed mixed reality virtual fixture (MRVF) integration approach implements hybrid haptic constraints to guide the operator’s hand movements following the conical guidance to effectively align the welding torch for welding and constrain the welding operation within a collision-free area. Onsite welding and tele-welding experiments identify t",2021,Applied Sciences,Yunpeng Su; Xiaoqi Chen; Tony Zhou; Christopher G. Pretty; J. Geoffrey Chase,10.3390/app112311280,,https://doi.org/10.3390/app112311280,openalex,robotics,concept,openalex_bulk_robotics,,33,teleoperation,2026-06-12T18:57:17Z,14.313,14.313
doi:10.1109/tro.2004.829483,Vision-Assisted Control for Manipulation Using Virtual Fixtures,,2004,IEEE Transactions on Robotics,A. Bettini; P. Marayong; S. Lang; A.M. Okamura; G.D. Hager,10.1109/tro.2004.829483,,https://doi.org/10.1109/tro.2004.829483,crossref,robot world models manipulation,concept,world_models,,223,robot world model,2026-06-12T15:07:36Z,14.306,14.306
doi:10.1097/icl.0000000000000608,The Clinical Use of Eyelash Manipulation in the Diagnosis of Demodex folliculorum Blepharitis,"Objectives: To compare the efficacy of using an eyelash manipulation technique to the traditional eyelash epilation and subsequent microscopic examination technique, when investigating for the presence of Demodex folliculorum in a clinical setting. Methods: Four hundred twenty-eight eyelashes of 107 subjects were chosen to compare the quantity of D. folliculorum visible on eyelash manipulation with the slitlamp biomicroscope to that counted on microscopic examination of the same epilated eyelash. One eyelash from each eyelid was rotated with sterile forceps in situ, and the number of D. folliculorum seen emerging from the follicle was counted. The same eyelash was then epilated, and the number of D. folliculorum on the epilated eyelash was counted. Data were analyzed to check for agreement between the two techniques. Results: Intraclass correlation coefficient showed moderately good agre",2020,Eye & Contact Lens: Science & Clinical Practice,Orla Murphy; Veronica O' Dwyer; Aoife Lloyd-McKernan,10.1097/icl.0000000000000608,,https://doi.org/10.1097/icl.0000000000000608,crossref,contact rich manipulation learning,concept,contact,,14,contact rich manipulation,2026-06-12T15:07:36Z,14.304,14.304
doi:10.1101/2020.06.11.146969,Capturing brain dynamics: latent spatiotemporal patterns predict stimuli and individual differences,"Abstract Insights from functional Magnetic Resonance Imaging (fMRI), and more recently from recordings of large numbers of neurons through calcium imaging, reveal that many cognitive, emotional, and motor functions depend on the multivariate interactions of neuronal populations. To capture and characterize spatiotemporal properties of brain events, we propose an architecture based on long short-term memory (LSTM) networks to uncover distributed spatiotemporal signatures during dynamic experimental conditions 1 . We demonstrate the potential of the approach using naturalistic movie-watching fMRI data. We show that movie clips result in complex but distinct spatiotemporal patterns in brain data that can be classified using LSTMs (≈ 90% for 15-way classification), demonstrating that learned representations generalized to unseen participants. LSTMs were also superior to existing methods in p",,,Manasij Venkatesh; Joseph JaJa; Luiz Pessoa,10.1101/2020.06.11.146969,,https://doi.org/10.1101/2020.06.11.146969,crossref,latent dynamics model robotics,concept,architecture,,,latent dynamics model robotics,2026-06-12T14:45:03Z,14.300,14.300
doi:10.31224/osf.io/an6cm,Determination of surgical robot tool force requirements through tissue manipulation and suture force measurement,"Through the use of a cadaveric porcine model, forces necessary for manipulation of the abdominal organs were evaluated using an instrumented probe. Additionally, forces for tissue puncture, knot tightening, and suture breakage have been measured in order to determine the requirements placed upon the design of novel robotic surgical tools. The break forces for a variety of suture sizes and types were evaluated including sizes 3-0 through 7-0 polypropylene, size 1 polybutestor, size 4-0 chromic gut, and size 6-0 braided polyester. Tests of the tissue puncture force and knot tightening forces were carried out using the same instrumented probe, while the suture break forces were measured using a tension testing machine. The measured forces were found to compare well against the literature and provide a good basis from which to design robotic surgical tools with the appropriate capabilities.",,,Devin R. Berg; Timothy P. Kinney; Perry Y. Li; Arthur G. Erdman,10.31224/osf.io/an6cm,,https://doi.org/10.31224/osf.io/an6cm,crossref,robot world models manipulation,concept,world_models,,,robot world model; surgical robot,2026-06-12T15:07:36Z,14.300,14.300
doi:10.54254/2755-2721/2025.ld30066,A Review of Human-Centric Generative Image Editing: From Latent Space Control to Interactive Manipulation,"Over the past ten years, the image editing field has experienced a paradigm evolution driven by pixel-wise control, such as Adobe Photoshop, to generative models. With the rise of Generative Adversarial Networks(GANs) and diffusion models, it is now possible to control images through a higher-level semantic understanding. This core vision aims to bridge the gap between human intention and model performance. To address this challenge, the research has shifted from improving generative quality to editing methods, which puts ""human-in-the-loop"" at the core. The evolution of control reflects the changes in user communities: from code-based abstract latent space manipulation used by early researchers, to the later natural language-based text-to-image image editing (such as InstructPix2Pix), and finally developed to the direct drag-and-drop interaction represented by DragGAN for creators witho",2025,Applied and Computational Engineering,Yuezhe Yu,10.54254/2755-2721/2025.ld30066,,https://doi.org/10.54254/2755-2721/2025.ld30066,crossref,learning robot manipulation from human video,concept,human_data,,,robot manipulation,2026-06-12T15:07:36Z,14.300,14.300
